"Haller-01 001:00102  [»]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00155,00064,00106,00168&page=001;Haller-01.djvu p 1 x 155 y 64 h 106 w 168;※ 0_Haller-01_PT04_164.djvu 00104 (104) new
"Haller-01 001:00103  [L]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00273,00035,00082,00151&page=001;Haller-01.djvu p 1 x 273 y 35 h 82 w 151;※ 0_Haller-01_PT04_164.djvu 00105 (105) new
"Haller-01 001:00104  [V]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00368,00026,00090,00161&page=001;Haller-01.djvu p 1 x 368 y 26 h 90 w 161;※ 0_Haller-01_PT04_164.djvu 00106 (106) new
"Haller-01 001:00105  [5]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00474,00042,00067,00144&page=001;Haller-01.djvu p 1 x 474 y 42 h 67 w 144;※ 0_Haller-01_PT04_164.djvu 00107 (107) new
"Haller-01 001:00106  [!]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00560,00000,00063,00187&page=001;Haller-01.djvu p 1 x 560 y 0 h 63 w 187;※ 0_Haller-01_PT04_164.djvu 00108 (108) new
"Haller-01 001:00107  [rá]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00637,00055,00088,00133&page=001;Haller-01.djvu p 1 x 637 y 55 h 88 w 133;※ 0_Haller-01_PT04_164.djvu 00109 (109) new
"Haller-01 001:00108  [|]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00747,00048,00029,00150&page=001;Haller-01.djvu p 1 x 747 y 48 h 29 w 150;※ 0_Haller-01_PT04_164.djvu 00110 (110) new
"Haller-01 001:00109  [[]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00792,00040,00041,00162&page=001;Haller-01.djvu p 1 x 792 y 40 h 41 w 162;※ 0_Haller-01_PT04_164.djvu 00111 (111) new
"Haller-01 001:00110  [M]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00849,00037,00125,00159&page=001;Haller-01.djvu p 1 x 849 y 37 h 125 w 159;※ 0_Haller-01_PT04_164.djvu 00112 (112) new
"Haller-01 001:00111  [o]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=00998,00130,00063,00090&page=001;Haller-01.djvu p 1 x 998 y 130 h 63 w 90;※ 0_Haller-01_PT04_164.djvu 00113 (113) new
"Haller-01 001:00112  [/]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01106,00041,00065,00143&page=001;Haller-01.djvu p 1 x 1106 y 41 h 65 w 143;※ 0_Haller-01_PT04_164.djvu 00114 (114) new
"Haller-01 001:00113  [Pu]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01191,00102,00039,00032&page=001;Haller-01.djvu p 1 x 1191 y 102 h 39 w 32;※ 0_Haller-01_PT04_164.djvu 00115 (115) new
"Haller-01 001:00114  [P4]";file:../../DjVu/Haller-01.djvu?djvuopts=&highlight=01197,00090,00032,00027&page=001;Haller-01.djvu p 1 x 1197 y 90 h 32 w 27;※ 0_Haller-01_PT04_164.djvu 00116 (116) new
