Ungler1-02 001:00057  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00602,00180,00011,00027&page=001;Ungler1-02.djvu p 1 x 602 y 180 h 11 w 27;※ 0_Ungler1-02_PT03_113.djvu 00059 (59) new
Ungler1-02 001:00058  [|];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00621,00172,00014,00040&page=001;Ungler1-02.djvu p 1 x 621 y 172 h 14 w 40;※ 0_Ungler1-02_PT03_113.djvu 00060 (60) new
Ungler1-02 001:00059  [];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00629,00216,00007,00006&page=001;Ungler1-02.djvu p 1 x 629 y 216 h 7 w 6;※ 0_Ungler1-02_PT03_113.djvu 00061 (61) new
Ungler1-02 001:00060  [qa];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00644,00210,00018,00010&page=001;Ungler1-02.djvu p 1 x 644 y 210 h 18 w 10;※ 0_Ungler1-02_PT03_113.djvu 00062 (62) new
Ungler1-02 001:00061  [qa];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00646,00194,00040,00013&page=001;Ungler1-02.djvu p 1 x 646 y 194 h 40 w 13;※ 0_Ungler1-02_PT03_113.djvu 00063 (63) add
Ungler1-02 001:00062  [d];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00668,00171,00024,00039&page=001;Ungler1-02.djvu p 1 x 668 y 171 h 24 w 39;※ 0_Ungler1-02_PT03_113.djvu 00064 (64) new
Ungler1-02 001:00063  [a];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00671,00214,00005,00006&page=001;Ungler1-02.djvu p 1 x 671 y 214 h 5 w 6;※ 0_Ungler1-02_PT03_113.djvu 00065 (65) new
Ungler1-02 001:00064  [—];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00684,00214,00008,00006&page=001;Ungler1-02.djvu p 1 x 684 y 214 h 8 w 6;※ 0_Ungler1-02_PT03_113.djvu 00066 (66) new
Ungler1-02 001:00065  [R];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00702,00178,00030,00043&page=001;Ungler1-02.djvu p 1 x 702 y 178 h 30 w 43;※ 0_Ungler1-02_PT03_113.djvu 00067 (67) new
Ungler1-02 001:00066  [R];file:../../DjVu/Ungler1-02.djvu?djvuopts=&highlight=00740,00209,00042,00014&page=001;Ungler1-02.djvu p 1 x 740 y 209 h 42 w 14;※ 0_Ungler1-02_PT03_113.djvu 00068 (68) add
